image_path,gt_path,label
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (60).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (60).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_232.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_232.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case436.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case436.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (158).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (158).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_233.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_233.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (25).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (25).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_81.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_81.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_324.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_324.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_30.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_30.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (204).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (204).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (327).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (327).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_86.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_86.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_288.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_288.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_204.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_204.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case471.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case471.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_222.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_222.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (96).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (96).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case370.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case370.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case228.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case228.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (150).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (150).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case332.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case332.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_92.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_92.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case406.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case406.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (133).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (133).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (140).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (140).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (49).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (49).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_170.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_170.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case556.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case556.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (57).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (57).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case423.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case423.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case262.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case262.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case12.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case12.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (122).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (122).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (66).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (66).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_94.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_94.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case141.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case141.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case104.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case104.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case490.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case490.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case476.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case476.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case364.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case364.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case266.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case266.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_123.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_123.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (109).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (109).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (113).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (113).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (160).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (160).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case255.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case255.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_32.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_32.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_39.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_39.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_342.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_342.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case44.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case44.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case171.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case171.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_207.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_207.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case66.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case66.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_23.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_23.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case505.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case505.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_190.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_190.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_135.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_135.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (202).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (202).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (10).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (10).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (30).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (30).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_52.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_52.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case254.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case254.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (68).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (68).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_295.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_295.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_86.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_86.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case479.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case479.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (182).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (182).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (156).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (156).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case453.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case453.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_117.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_117.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_237.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_237.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case3.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case3.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (195).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (195).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_133.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_133.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_394.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_394.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_93.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_93.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_66.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_66.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (46).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (46).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (186).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (186).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_162.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_162.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_9.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_9.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case297.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case297.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_43.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_43.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (54).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (54).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (61).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (61).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case269.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case269.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_27.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_27.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (115).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (115).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (251).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (251).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (75).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (75).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_64.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_64.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_132.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_132.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (102).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (102).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (89).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (89).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (333).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (333).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (132).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (132).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (65).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (65).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (7).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (7).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case547.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case547.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case235.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case235.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (425).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (425).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case34.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case34.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (107).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (107).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case552.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case552.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (174).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (174).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_124.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_124.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (42).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (42).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case28.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case28.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case372.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case372.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_278.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_278.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (47).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (47).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case432.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case432.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_104.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_104.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_154.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_154.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case246.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case246.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case217.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case217.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case121.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case121.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (182).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (182).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_302.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_302.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (276).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (276).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case208.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case208.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_40.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_40.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (239).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (239).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (382).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (382).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (3).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (3).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case112.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case112.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (419).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (419).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_114.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_114.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (200).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (200).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case267.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case267.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case559.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case559.png,benign
