image_path,gt_path,label
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case143.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case143.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case65.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case65.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (103).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (103).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (310).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (310).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (4).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (4).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case534.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case534.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_71.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_71.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_104.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_104.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (409).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (409).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (355).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (355).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_25.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_25.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case121.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case121.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (41).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (41).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case237.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case237.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (72).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (72).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (16).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (16).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case560.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case560.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case207.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case207.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_142.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_142.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (130).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (130).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (317).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (317).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (8).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (8).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (148).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (148).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case102.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case102.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case218.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case218.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (131).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (131).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (170).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (170).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case555.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case555.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (157).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (157).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (105).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (105).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case189.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case189.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case321.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case321.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case184.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case184.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (169).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (169).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (117).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (117).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (289).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (289).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (31).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (31).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (109).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (109).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case369.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case369.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (63).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (63).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (2).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (2).png,normal
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_29.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_29.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case396.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case396.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case537.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case537.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case112.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case112.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case191.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case191.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case260.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case260.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_143.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_143.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (73).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (73).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case344.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case344.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case485.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case485.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_146.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_146.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (323).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (323).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (118).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (118).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (37).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (37).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case383.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case383.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case386.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case386.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case95.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case95.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (159).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (159).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (179).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (179).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (15).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (15).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (82).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (82).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/normal (75).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (75).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (230).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (230).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (194).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (194).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (44).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (44).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case104.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case104.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case2.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case2.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case93.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case93.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (100).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (100).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (220).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (220).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case436.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case436.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case417.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case417.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case547.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case547.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (95).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (95).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (19).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (19).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (334).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (334).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case225.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case225.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (274).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (274).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (47).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (47).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (120).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (120).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (26).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (26).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (47).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (47).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (149).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (149).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_15.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_15.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (371).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (371).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case359.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case359.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (115).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (115).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (125).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (125).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (282).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (282).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case489.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case489.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case514.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case514.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (83).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (83).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case273.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case273.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case300.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case300.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (392).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (392).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_33.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_33.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_99.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_99.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (124).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (124).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_179.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_179.png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_70.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_70.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (39).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (39).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case32.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case32.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_17.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_17.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case399.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case399.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (305).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (305).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case500.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case500.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case209.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case209.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_6.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_6.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (128).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (128).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (27).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (27).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case533.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case533.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (53).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (53).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (379).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (379).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (182).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (182).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (201).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (201).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case551.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case551.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_68.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_68.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case424.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case424.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (104).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (104).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case157.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case157.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case453.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case453.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_45.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_45.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (163).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (163).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case426.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case426.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case47.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case47.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_7.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_7.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case134.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case134.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (71).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (71).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (126).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (126).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (58).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (58).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (325).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (325).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case477.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case477.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (97).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (97).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (129).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (129).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (135).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (135).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case544.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case544.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (16).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (16).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case484.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case484.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (128).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (128).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case72.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case72.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case378.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case378.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (29).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (29).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (137).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (137).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (58).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (58).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case310.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case310.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_66.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_66.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case69.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case69.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_41.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_41.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (107).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (107).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_157.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_157.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case201.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case201.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (91).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (91).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (152).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (152).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (67).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (67).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/normal (66).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (66).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case158.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case158.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case337.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case337.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_112.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_112.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case524.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case524.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case508.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case508.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case148.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case148.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case183.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case183.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case122.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case122.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (163).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (163).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (76).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (76).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case316.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case316.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (346).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (346).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case231.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case231.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (61).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (61).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case558.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case558.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case523.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case523.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (21).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (21).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case355.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case355.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (85).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (85).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (55).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (55).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (192).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (192).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case178.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case178.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case282.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case282.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (174).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (174).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (275).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (275).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case46.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case46.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case545.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case545.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (27).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (27).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case556.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case556.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case548.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case548.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_74.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_74.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (60).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (60).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case317.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case317.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (143).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (143).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case411.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case411.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case487.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case487.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (205).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (205).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case320.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case320.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (123).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (123).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (155).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (155).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (137).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (137).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (330).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (330).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (116).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (116).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (253).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (253).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (119).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (119).png,normal
